step_time,reward,total_stopped,total_wait_time,episode,terminal_observation
52700.0,1.31,9,190.0,,
52705.0,-0.2200000000000002,15,212.0,,
52710.0,-0.19999999999999973,16,232.0,,
52715.0,-0.30000000000000027,18,262.0,,
52720.0,-0.46999999999999975,15,309.0,,
52725.0,0.1499999999999999,10,294.0,,
52730.0,0.6099999999999999,6,233.0,,
52735.0,1.27,7,106.0,,
52740.0,-0.06000000000000005,8,112.0,,
52745.0,0.15000000000000013,5,97.0,,
52750.0,0.030000000000000027,9,94.0,,
52755.0,-0.49,13,143.0,,
52760.0,-0.6500000000000001,13,208.0,,
52765.0,-0.7399999999999998,15,282.0,,
52770.0,0.18999999999999995,9,263.0,,
52775.0,0.6799999999999999,10,195.0,,
52780.0,-0.26,9,221.0,,
52785.0,-0.41000000000000014,12,262.0,,
52790.0,0.1200000000000001,10,250.0,,
52795.0,0.2999999999999998,13,220.0,,
52800.0,-0.3799999999999999,10,258.0,,
52805.0,-0.41000000000000014,10,299.0,,
52810.0,-0.5399999999999996,12,353.0,,
52815.0,0.4299999999999997,6,310.0,,
52820.0,0.9199999999999999,5,218.0,,
52825.0,0.15000000000000036,9,203.0,,
52830.0,-0.4700000000000002,12,250.0,,
52835.0,0.99,12,151.0,,
52840.0,-0.48,15,199.0,,
52845.0,-0.5799999999999998,14,257.0,,
52850.0,-0.3200000000000003,12,289.0,,
52855.0,0.14000000000000012,8,275.0,,
52860.0,-0.06999999999999984,15,282.0,,
52865.0,-0.5900000000000003,14,341.0,,
52870.0,-0.48,14,389.0,,
52875.0,0.54,10,335.0,,
52880.0,1.5,8,185.0,,
52885.0,0.32000000000000006,6,153.0,,
52890.0,-0.07000000000000006,7,160.0,,
52895.0,-0.3899999999999999,12,199.0,,
52900.0,-0.78,16,277.0,,
52905.0,-0.6200000000000001,16,339.0,,
52910.0,-0.94,20,433.0,,
52915.0,0.08000000000000007,17,425.0,,
52920.0,-0.23000000000000043,20,448.0,,
52925.0,0.2600000000000007,16,422.0,,
52930.0,1.2299999999999995,12,299.0,,
52935.0,0.1900000000000004,14,280.0,,
52940.0,0.34999999999999964,9,245.0,,
52945.0,0.30000000000000027,12,215.0,,
52950.0,0.18999999999999995,9,196.0,,
52955.0,0.43999999999999995,11,152.0,,
52960.0,-0.3400000000000001,10,186.0,,
52965.0,0.030000000000000027,7,183.0,,
52970.0,0.32000000000000006,9,151.0,,
52975.0,0.26,12,125.0,,
52980.0,-0.52,15,177.0,,
52985.0,-0.1299999999999999,9,190.0,,
52990.0,-0.2200000000000002,11,212.0,,
52995.0,0.2200000000000002,7,190.0,,
53000.0,0.41999999999999993,11,148.0,,
53005.0,-0.18999999999999995,9,167.0,,
53010.0,-0.20000000000000018,9,187.0,,
53015.0,0.44000000000000017,12,143.0,,
53020.0,-0.7500000000000002,17,218.0,,
53025.0,-0.52,13,270.0,,
53030.0,-0.2599999999999998,11,296.0,,
53035.0,0.3599999999999999,9,260.0,,
53040.0,0.16000000000000014,20,244.0,,
53045.0,-0.6699999999999999,18,311.0,,
53050.0,-0.20999999999999996,14,332.0,,
53055.0,0.43999999999999995,8,288.0,,
53060.0,0.8500000000000001,12,203.0,,
53065.0,-0.27,11,230.0,,
53070.0,-0.11000000000000032,9,241.0,,
53075.0,-0.23999999999999977,14,265.0,,
53080.0,0.04999999999999982,15,260.0,,
53085.0,-0.96,22,356.0,,
53090.0,-0.8400000000000003,19,440.0,,
53095.0,-0.47999999999999954,15,488.0,,
53100.0,0.3600000000000003,12,452.0,,
53105.0,0.7599999999999998,13,376.0,,
53110.0,0.5399999999999996,15,322.0,,
53115.0,0.5,20,272.0,,
53120.0,-0.5499999999999998,18,327.0,,
53125.0,0.18000000000000016,13,309.0,,
53130.0,0.21999999999999975,8,287.0,,
53135.0,0.6200000000000001,11,225.0,,
53140.0,-0.29000000000000004,12,254.0,,
53145.0,0.08999999999999986,9,245.0,,
53150.0,-0.41999999999999993,15,287.0,,
53155.0,0.16000000000000014,15,271.0,,
53160.0,-0.98,23,369.0,,
53165.0,-0.9600000000000004,21,465.0,,
53170.0,-0.5099999999999998,17,516.0,,
53175.0,0.3600000000000003,13,480.0,,
53180.0,0.22999999999999954,21,457.0,,
53185.0,-0.8700000000000001,22,544.0,,
53190.0,-0.39999999999999947,17,584.0,,
53195.0,0.5,15,534.0,,
53200.0,1.8499999999999996,12,349.0,,
53205.0,-0.3799999999999999,12,387.0,,
53210.0,-0.10000000000000009,11,397.0,,
53215.0,0.06000000000000005,14,391.0,,
53220.0,-1.0099999999999998,25,492.0,,
53225.0,-1.0,24,592.0,,
53230.0,-0.6799999999999997,20,660.0,,
53235.0,0.4499999999999993,16,615.0,,
53240.0,1.29,16,486.0,,
53245.0,0.8500000000000005,18,401.0,,
53250.0,-0.4800000000000004,14,449.0,,
53255.0,0.1200000000000001,16,437.0,,
53260.0,0.6299999999999999,14,374.0,,
53265.0,0.9400000000000004,16,280.0,,
53270.0,-0.52,19,332.0,,
53275.0,-0.30000000000000027,15,362.0,,
53280.0,-0.31999999999999984,17,394.0,,
53285.0,-1.02,23,496.0,,
53290.0,-0.8799999999999999,24,584.0,,
53295.0,-0.6000000000000005,22,644.0,,
53300.0,0.20000000000000018,18,624.0,,
53305.0,1.5700000000000003,18,467.0,,
53310.0,-0.5099999999999998,21,518.0,,
53315.0,-0.23000000000000043,16,541.0,,
53320.0,0.5200000000000005,12,489.0,,
53325.0,0.9699999999999998,17,392.0,,
53330.0,-0.7000000000000002,23,462.0,,
53335.0,-0.4299999999999997,20,505.0,,
53340.0,-0.35000000000000053,18,540.0,,
53345.0,0.47000000000000064,14,493.0,,
53350.0,1.2999999999999998,13,363.0,,
53355.0,0.009999999999999787,16,362.0,,
53360.0,-0.2999999999999998,13,392.0,,
53365.0,-0.4400000000000004,18,436.0,,
53370.0,0.0600000000000005,15,430.0,,
53375.0,0.3599999999999999,17,394.0,,
53380.0,-0.7200000000000002,20,466.0,,
53385.0,-0.4299999999999997,16,509.0,,
53390.0,0.4399999999999995,14,465.0,,
53395.0,0.8700000000000006,17,378.0,,
53400.0,-0.7900000000000005,23,457.0,,
53405.0,-0.5599999999999996,19,513.0,,
53410.0,0.7400000000000002,18,439.0,,
53415.0,-0.8799999999999999,24,527.0,,
53420.0,-0.9900000000000002,26,626.0,,
53425.0,-0.5899999999999999,20,685.0,,
53430.0,0.4299999999999997,15,642.0,,
53435.0,1.4500000000000002,14,497.0,,
53440.0,-0.1299999999999999,19,510.0,,
53445.0,-0.3000000000000007,26,540.0,,
53450.0,-0.8399999999999999,28,624.0,,
53455.0,-0.1899999999999995,22,643.0,,
53460.0,0.34999999999999964,15,608.0,,
53465.0,1.37,10,471.0,,
53470.0,0.3799999999999999,15,433.0,,
53475.0,0.1200000000000001,19,421.0,,
53480.0,0.23999999999999977,18,397.0,,
53485.0,-0.6400000000000001,19,461.0,,
53490.0,-1.0999999999999996,25,571.0,,
53495.0,-0.9800000000000004,28,669.0,,
53500.0,-0.34999999999999964,22,704.0,,
53505.0,0.33999999999999986,15,670.0,,
53510.0,1.1800000000000006,16,552.0,,
53515.0,-0.23000000000000043,19,575.0,,
53520.0,-0.4900000000000002,20,624.0,,
53525.0,0.04999999999999982,15,619.0,,
53530.0,0.33000000000000007,17,586.0,,
53535.0,0.9000000000000004,19,496.0,,
53540.0,1.15,24,381.0,,
53545.0,-0.5699999999999998,29,438.0,,
53550.0,-0.3899999999999997,27,477.0,,
53555.0,0.02999999999999936,20,474.0,,
53560.0,0.0,16,474.0,,
53565.0,-0.3700000000000001,16,511.0,,
53570.0,-1.0199999999999996,23,613.0,,
53575.0,-0.1200000000000001,25,625.0,,
53580.0,-0.3099999999999996,30,656.0,,
53585.0,-1.0,30,756.0,,
53590.0,-0.27000000000000046,25,783.0,,
53595.0,0.2599999999999998,16,757.0,,
53600.0,1.5,13,607.0,,
53605.0,0.5500000000000007,14,552.0,,
53610.0,0.40999999999999925,15,511.0,,
53615.0,0.28000000000000025,17,483.0,,
53620.0,-0.5999999999999996,19,543.0,,
53625.0,-0.5,22,593.0,,
53630.0,-0.07000000000000028,18,600.0,,
53635.0,0.6200000000000001,14,538.0,,
53640.0,1.3600000000000003,11,402.0,,
53645.0,0.2699999999999996,12,375.0,,
53650.0,0.04999999999999982,16,370.0,,
53655.0,-0.3799999999999999,18,408.0,,
53660.0,-0.3899999999999997,17,447.0,,
53665.0,-0.7700000000000005,22,524.0,,
53670.0,-0.8799999999999999,21,612.0,,
53675.0,-0.5899999999999999,22,671.0,,
53680.0,0.3899999999999997,13,632.0,,
53685.0,1.4500000000000002,11,487.0,,
53690.0,-0.5199999999999996,21,539.0,,
53695.0,-0.45999999999999996,23,585.0,,
53700.0,-0.5,23,635.0,,
53705.0,0.02999999999999936,16,632.0,,
53710.0,0.8799999999999999,16,544.0,,
53715.0,-0.5799999999999992,20,602.0,,
53720.0,-0.3700000000000001,18,639.0,,
53725.0,-0.1200000000000001,18,651.0,,
53730.0,-0.16999999999999993,21,668.0,,
53735.0,-0.9199999999999999,25,760.0,,
53740.0,-0.5500000000000007,22,815.0,,
53745.0,-0.5099999999999998,21,866.0,,
53750.0,0.2900000000000009,16,837.0,,
53755.0,1.0799999999999992,15,729.0,,
53760.0,0.09999999999999964,18,719.0,,
53765.0,-0.5899999999999999,24,778.0,,
53770.0,-0.7800000000000002,23,856.0,,
53775.0,2.16,17,640.0,,
53780.0,1.0500000000000007,24,535.0,,
53785.0,-0.2400000000000002,25,559.0,,
53790.0,-0.4299999999999997,30,602.0,,
53795.0,-1.1100000000000003,29,713.0,,
53800.0,-0.6200000000000001,25,775.0,,
53805.0,0.5199999999999996,19,723.0,,
53810.0,1.5300000000000002,14,570.0,,
53815.0,-0.28000000000000025,18,598.0,,
53820.0,-0.009999999999999787,20,599.0,,
53825.0,0.07000000000000028,16,592.0,,
53830.0,-0.4400000000000004,20,636.0,,
53835.0,-0.6399999999999997,23,700.0,,
53840.0,-0.28000000000000025,22,728.0,,
53845.0,0.45999999999999996,17,682.0,,
53850.0,1.7400000000000002,13,508.0,,
53855.0,1.3200000000000003,19,376.0,,
53860.0,-0.40000000000000036,19,416.0,,
53865.0,0.020000000000000462,21,414.0,,
53870.0,-0.03000000000000025,22,417.0,,
53875.0,-0.33000000000000007,18,450.0,,
53880.0,-0.41999999999999993,17,492.0,,
53885.0,0.25,12,467.0,,
53890.0,0.5599999999999996,13,411.0,,
53895.0,0.28000000000000025,17,383.0,,
53900.0,-0.25,22,408.0,,
53905.0,-0.8899999999999997,25,497.0,,
53910.0,-0.2600000000000007,20,523.0,,
53915.0,0.15000000000000036,17,508.0,,
53920.0,0.9800000000000004,13,410.0,,
53925.0,-0.5100000000000007,20,461.0,,
53930.0,-0.6399999999999997,20,525.0,,
53935.0,0.07000000000000028,15,518.0,,
53940.0,0.3899999999999997,16,479.0,,
53945.0,1.1400000000000001,12,365.0,,
53950.0,0.04999999999999982,14,360.0,,
53955.0,-0.10999999999999988,14,371.0,,
53960.0,0.14000000000000012,12,357.0,,
53965.0,0.20999999999999996,16,336.0,,
53970.0,-0.5700000000000003,18,393.0,,
53975.0,-0.30000000000000027,18,423.0,,
53980.0,0.3200000000000003,16,391.0,,
53985.0,0.8300000000000001,16,308.0,,
53990.0,-0.54,18,362.0,,
53995.0,-0.33999999999999986,17,396.0,,
54000.0,-0.41999999999999993,17,438.0,,
54005.0,0.04999999999999982,14,433.0,,
54010.0,-0.07000000000000028,21,440.0,,
54015.0,-0.8099999999999996,20,521.0,,
54020.0,-0.54,19,575.0,,
54025.0,0.3600000000000003,15,539.0,,
54030.0,1.3899999999999997,12,400.0,,
54035.0,0.8599999999999999,18,314.0,,
54040.0,-0.5099999999999998,17,365.0,,
54045.0,-0.1299999999999999,16,378.0,,
54050.0,-0.08000000000000007,18,386.0,,
54055.0,0.8599999999999999,13,300.0,,
54060.0,-0.6600000000000001,19,366.0,,
54065.0,-0.6699999999999999,19,433.0,,
54070.0,-0.2999999999999998,17,463.0,,
54075.0,0.33000000000000007,12,430.0,,
54080.0,0.03000000000000025,17,427.0,,
54085.0,0.0699999999999994,19,420.0,,
54090.0,0.73,18,347.0,,
54095.0,-0.36999999999999966,17,384.0,,
54100.0,0.0,17,384.0,,
54105.0,0.34999999999999964,9,349.0,,
54110.0,0.4900000000000002,8,300.0,,
54115.0,0.0,10,300.0,,
54120.0,0.16999999999999993,17,283.0,,
54125.0,0.30000000000000027,13,253.0,,
54130.0,-0.2400000000000002,15,277.0,,
54135.0,-0.3599999999999999,15,313.0,,
54140.0,-0.03000000000000025,11,316.0,,
54145.0,0.31000000000000005,14,285.0,,
54150.0,-0.4099999999999997,15,326.0,,
54155.0,-0.4400000000000004,15,370.0,,
54160.0,0.5700000000000003,10,313.0,,
54165.0,0.6799999999999997,14,245.0,,
54170.0,-0.54,16,299.0,,
54175.0,-0.33999999999999986,14,333.0,,
54180.0,-0.4299999999999997,13,376.0,,
54185.0,0.22999999999999998,9,353.0,,
54190.0,0.6999999999999997,11,283.0,,
54195.0,-0.5099999999999998,17,334.0,,
54200.0,-0.6100000000000003,16,395.0,,
54205.0,0.8800000000000003,16,307.0,,
54210.0,-0.6000000000000001,19,367.0,,
54215.0,-0.7599999999999998,20,443.0,,
54220.0,-0.5800000000000001,16,501.0,,
54225.0,0.3199999999999994,13,469.0,,
54230.0,0.5500000000000007,15,414.0,,
54235.0,-0.5500000000000007,15,469.0,,
54240.0,-0.6699999999999999,17,536.0,,
54245.0,0.6800000000000006,11,468.0,,
54250.0,1.5599999999999996,8,312.0,,
54255.0,-0.18999999999999995,8,331.0,,
54260.0,-0.2799999999999998,13,359.0,,
54265.0,-0.18000000000000016,16,377.0,,
54270.0,-0.24999999999999956,18,402.0,,
54275.0,-0.8500000000000005,21,487.0,,
54280.0,-0.6299999999999999,18,550.0,,
54285.0,0.6600000000000001,13,484.0,,
54290.0,1.77,9,307.0,,
54295.0,-0.28000000000000025,9,335.0,,
54300.0,-0.22999999999999998,14,358.0,,
54305.0,-0.41000000000000014,16,399.0,,
54310.0,-0.5499999999999998,22,454.0,,
54315.0,-0.8399999999999999,21,538.0,,
54320.0,-0.5300000000000002,17,591.0,,
54325.0,0.6000000000000005,12,531.0,,
54330.0,1.3799999999999994,9,393.0,,
54335.0,0.13000000000000034,13,380.0,,
54340.0,-0.4300000000000006,17,423.0,,
54345.0,0.7000000000000006,18,353.0,,
54350.0,-0.8800000000000003,24,441.0,,
54355.0,-0.8799999999999999,22,529.0,,
54360.0,-0.6100000000000003,20,590.0,,
54365.0,0.3200000000000003,14,558.0,,
54370.0,1.5099999999999998,15,407.0,,
54375.0,0.13000000000000034,19,394.0,,
54380.0,0.10000000000000009,24,384.0,,
54385.0,-0.8200000000000003,26,466.0,,
54390.0,-0.20999999999999996,17,487.0,,
54395.0,0.03000000000000025,15,484.0,,
54400.0,0.8200000000000003,14,402.0,,
54405.0,-0.16000000000000014,16,418.0,,
54410.0,-0.0600000000000005,21,424.0,,
54415.0,0.10000000000000053,18,414.0,,
54420.0,-0.1900000000000004,15,433.0,,
54425.0,0.1900000000000004,16,414.0,,
54430.0,-0.33000000000000007,18,447.0,,
54435.0,-0.16999999999999993,15,464.0,,
54440.0,0.7399999999999998,13,390.0,,
54445.0,0.8799999999999999,16,302.0,,
54450.0,-0.6299999999999999,19,365.0,,
54455.0,-0.5000000000000004,18,415.0,,
54460.0,0.08000000000000007,13,407.0,,
54465.0,0.4200000000000004,15,365.0,,
54470.0,-0.48999999999999977,19,414.0,,
54475.0,-0.27000000000000046,14,441.0,,
54480.0,0.29000000000000004,16,412.0,,
54485.0,0.11000000000000032,19,401.0,,
54490.0,-0.7000000000000002,20,471.0,,
54495.0,-0.4299999999999997,18,514.0,,
54500.0,-0.25,15,539.0,,
54505.0,1.3199999999999994,13,407.0,,
54510.0,-0.33000000000000007,20,440.0,,
54515.0,-0.8300000000000001,23,523.0,,
54520.0,-0.6299999999999999,20,586.0,,
54525.0,0.34000000000000075,19,552.0,,
54530.0,1.1999999999999993,16,432.0,,
54535.0,-0.46999999999999975,18,479.0,,
54540.0,-0.3099999999999996,17,510.0,,
54545.0,0.4499999999999993,13,465.0,,
54550.0,0.3200000000000003,19,433.0,,
54555.0,-0.7800000000000002,24,511.0,,
54560.0,-0.6399999999999997,23,575.0,,
54565.0,0.33000000000000007,17,542.0,,
54570.0,1.1600000000000001,16,426.0,,
54575.0,0.019999999999999574,17,424.0,,
54580.0,-0.21999999999999975,18,446.0,,
54585.0,-0.07000000000000028,15,453.0,,
54590.0,-0.040000000000000036,16,457.0,,
54595.0,0.3799999999999999,18,419.0,,
54600.0,-0.6599999999999993,22,485.0,,
54605.0,-0.3700000000000001,21,522.0,,
54610.0,0.34999999999999964,14,487.0,,
54615.0,0.4299999999999997,19,444.0,,
54620.0,-0.4499999999999993,22,489.0,,
54625.0,-0.5200000000000005,23,541.0,,
54630.0,0.16000000000000014,17,525.0,,
54635.0,0.7000000000000002,15,455.0,,
54640.0,0.09999999999999964,20,445.0,,
54645.0,-0.6499999999999995,21,510.0,,
54650.0,-0.11000000000000032,19,521.0,,
54655.0,-0.08000000000000007,12,529.0,,
54660.0,0.13999999999999968,11,515.0,,
54665.0,0.010000000000000675,16,514.0,,
54670.0,-0.5600000000000005,17,570.0,,
54675.0,-0.21999999999999975,16,592.0,,
54680.0,2.23,8,369.0,,
54685.0,0.46999999999999975,17,322.0,,
54690.0,-0.5799999999999996,17,380.0,,
54695.0,-0.25,18,405.0,,
54700.0,-0.5300000000000002,18,458.0,,
54705.0,-0.7599999999999998,20,534.0,,
54710.0,0.41999999999999993,15,492.0,,
54715.0,1.7199999999999998,15,320.0,,
54720.0,-0.27,14,347.0,,
54725.0,-0.31999999999999984,13,379.0,,
54730.0,0.20999999999999996,15,358.0,,
54735.0,0.10000000000000009,19,348.0,,
54740.0,-0.73,21,421.0,,
54745.0,-0.33999999999999986,15,455.0,,
54750.0,0.4399999999999995,12,411.0,,
54755.0,0.8800000000000003,12,323.0,,
54760.0,-0.43999999999999995,15,367.0,,
54765.0,-0.18999999999999995,15,386.0,,
54770.0,-0.44999999999999973,19,431.0,,
54775.0,0.7099999999999995,16,360.0,,
54780.0,-0.9300000000000002,24,453.0,,
54785.0,-0.34999999999999964,22,488.0,,
54790.0,-0.5700000000000003,27,545.0,,
54795.0,-0.8799999999999999,24,633.0,,
54800.0,-0.21999999999999975,17,655.0,,
54805.0,0.9100000000000001,15,564.0,,
54810.0,1.58,11,406.0,,
54815.0,1.3499999999999996,16,271.0,,
54820.0,-0.31000000000000005,16,302.0,,
54825.0,0.33999999999999986,16,268.0,,
54830.0,-0.04999999999999982,9,273.0,,
54835.0,-0.16000000000000014,16,289.0,,
54840.0,-0.48999999999999977,20,338.0,,
54845.0,-0.25,18,363.0,,
54850.0,0.22999999999999998,12,340.0,,
54855.0,0.56,13,284.0,,
54860.0,-0.20999999999999996,19,305.0,,
54865.0,-0.5500000000000003,22,360.0,,
54870.0,-0.020000000000000018,15,362.0,,
54875.0,0.27,14,335.0,,
54880.0,0.18000000000000016,8,317.0,,
54885.0,0.06000000000000005,15,311.0,,
54890.0,-0.4700000000000002,17,358.0,,
54895.0,0.18000000000000016,11,340.0,,
54900.0,-0.040000000000000036,12,344.0,,
54905.0,-0.08000000000000007,10,352.0,,
54910.0,0.33999999999999986,11,318.0,,
54915.0,0.5300000000000002,15,265.0,,
54920.0,-0.3700000000000001,15,302.0,,
54925.0,-0.3999999999999999,14,342.0,,
54930.0,1.21,12,221.0,,
54935.0,-0.43999999999999995,19,265.0,,
54940.0,-0.43000000000000016,20,308.0,,
54945.0,-0.5499999999999998,23,363.0,,
54950.0,-0.6900000000000004,22,432.0,,
54955.0,-0.040000000000000036,14,436.0,,
54960.0,0.7300000000000004,9,363.0,,
54965.0,1.2199999999999998,9,241.0,,
54970.0,0.050000000000000266,10,236.0,,
54975.0,0.3699999999999999,8,199.0,,
54980.0,0.18999999999999995,8,180.0,,
54985.0,0.17999999999999994,9,162.0,,
54990.0,0.20000000000000018,14,142.0,,
54995.0,-0.44000000000000017,14,186.0,,
55000.0,-0.20999999999999974,11,207.0,,
55005.0,-0.11000000000000032,10,218.0,,
55010.0,-0.77,17,295.0,,
55015.0,-0.08999999999999986,19,304.0,,
55020.0,-0.2599999999999998,24,330.0,,
55025.0,-0.7199999999999998,23,402.0,,
55030.0,-0.10000000000000053,20,412.0,,
55035.0,0.03000000000000025,9,409.0,,
55040.0,0.4099999999999997,11,368.0,,
55045.0,-0.10999999999999988,14,379.0,,
55050.0,0.6499999999999999,10,314.0,,
55055.0,0.41000000000000014,12,273.0,,
55060.0,0.1200000000000001,8,261.0,,
55065.0,-0.4700000000000002,16,308.0,,
55070.0,-0.48999999999999977,17,357.0,,
55075.0,0.04999999999999982,13,352.0,,
55080.0,0.3700000000000001,10,315.0,,
55085.0,0.7399999999999998,9,241.0,,
55090.0,-0.08999999999999986,12,250.0,,
55095.0,-0.009999999999999787,16,251.0,,
55100.0,-0.1900000000000004,13,270.0,,
55105.0,-0.43999999999999995,13,314.0,,
55110.0,-0.41999999999999993,13,356.0,,
55115.0,-0.6300000000000003,15,419.0,,
55120.0,-0.13999999999999968,11,433.0,,
55125.0,-0.1899999999999995,15,452.0,,
55130.0,-0.8300000000000001,18,535.0,,
55135.0,-0.6000000000000005,16,595.0,,
55140.0,0.4800000000000004,11,547.0,,
55145.0,1.37,9,410.0,,
55150.0,1.3699999999999997,12,273.0,,
55155.0,-0.26000000000000023,16,299.0,,
55160.0,-0.5499999999999998,16,354.0,,
55165.0,-0.06999999999999984,15,361.0,,
55170.0,0.31000000000000005,13,330.0,,
55175.0,0.96,10,234.0,,
55180.0,0.13999999999999968,10,220.0,,
55185.0,0.10000000000000009,11,210.0,,
55190.0,-0.029999999999999805,10,213.0,,
55195.0,-0.20000000000000018,16,233.0,,
55200.0,-0.6600000000000001,18,299.0,,
55205.0,-0.43999999999999995,15,343.0,,
55210.0,0.41000000000000014,11,302.0,,
55215.0,0.8599999999999999,11,216.0,,
55220.0,0.07000000000000028,12,209.0,,
55225.0,-0.08000000000000007,9,217.0,,
55230.0,-0.1200000000000001,10,229.0,,
55235.0,0.10000000000000009,13,219.0,,
55240.0,-0.75,17,294.0,,
55245.0,-0.6000000000000001,15,354.0,,
55250.0,-0.2999999999999998,12,384.0,,
55255.0,0.5,7,334.0,,
55260.0,1.0099999999999998,8,233.0,,
55265.0,0.040000000000000036,8,229.0,,
55270.0,-0.020000000000000018,10,231.0,,
55275.0,0.8500000000000001,12,146.0,,
55280.0,-0.6499999999999999,18,211.0,,
55285.0,-0.75,19,286.0,,
55290.0,-0.7800000000000002,22,364.0,,
55295.0,-0.69,19,433.0,,
55300.0,-0.08000000000000007,13,441.0,,
55305.0,0.7200000000000002,9,369.0,,
55310.0,1.1,12,259.0,,
55315.0,0.34999999999999964,12,224.0,,
55320.0,0.06000000000000005,12,218.0,,
55325.0,0.32000000000000006,6,186.0,,
55330.0,0.08000000000000007,11,178.0,,
55335.0,-0.2699999999999998,13,205.0,,
55340.0,0.009999999999999787,8,204.0,,
55345.0,0.19999999999999996,10,184.0,,
55350.0,0.20000000000000018,14,164.0,,
55355.0,-0.4800000000000002,17,212.0,,
55360.0,-0.22999999999999998,13,235.0,,
55365.0,0.07000000000000028,12,228.0,,
55370.0,-0.7600000000000002,17,304.0,,
55375.0,-0.5499999999999998,22,359.0,,
55380.0,-1.2300000000000004,26,482.0,,
55385.0,-0.8199999999999994,24,564.0,,
55390.0,0.25,19,539.0,,
55395.0,0.4899999999999993,10,490.0,,
55400.0,1.4500000000000002,8,345.0,,
55405.0,0.6800000000000002,14,277.0,,
55410.0,-0.14000000000000012,14,291.0,,
55415.0,0.71,15,220.0,,
55420.0,0.2100000000000002,13,199.0,,
55425.0,0.21999999999999997,11,177.0,,
55430.0,-0.2799999999999998,11,205.0,,
55435.0,-0.7200000000000002,17,277.0,,
55440.0,-0.5099999999999998,20,328.0,,
55445.0,-0.6800000000000002,24,396.0,,
55450.0,-0.6900000000000004,22,465.0,,
55455.0,-0.0699999999999994,20,472.0,,
55460.0,-0.6400000000000006,14,536.0,,
55465.0,-0.79,20,615.0,,
55470.0,-0.5699999999999994,22,672.0,,
55475.0,0.13999999999999968,17,658.0,,
55480.0,0.7000000000000002,13,588.0,,
55485.0,1.8200000000000003,11,406.0,,
55490.0,0.04999999999999982,16,401.0,,
55495.0,-0.08999999999999986,17,410.0,,
55500.0,-0.10000000000000053,18,420.0,,
55505.0,0.30000000000000027,12,390.0,,
55510.0,0.8799999999999999,13,302.0,,
55515.0,-0.1299999999999999,15,315.0,,
55520.0,-0.2400000000000002,13,339.0,,
55525.0,0.050000000000000266,13,334.0,,
55530.0,0.009999999999999787,18,333.0,,
55535.0,-0.6400000000000001,20,397.0,,
55540.0,-0.31999999999999984,16,429.0,,
55545.0,0.15000000000000036,12,414.0,,
55550.0,0.5299999999999998,12,361.0,,
55555.0,0.020000000000000018,13,359.0,,
55560.0,-0.18999999999999995,16,378.0,,
55565.0,-0.25000000000000044,17,403.0,,
55570.0,-0.3799999999999999,17,441.0,,
55575.0,0.9500000000000002,15,346.0,,
55580.0,-0.5599999999999996,21,402.0,,
